epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
504,eval,,0.004413530230522156,0.00514911999925971,0.0,1.0,1.0,1.0,1.0,0.9904446601867676,0.9748581051826477,0.9999997615814209,,,0.21552212536334991,0.22385264933109283,-0.022025926038622856,0.0932869240641594,0.10770059376955032,-0.008325479924678802,0.057552602142095566,0.06782600283622742,-0.023699769750237465,0.23527038097381592,0.2797382175922394,-0.008544676005840302,0.000890650728251785,0.0010034433798864484,-0.02099146880209446,0.010111454874277115,0.010597898624837399,0.0016595781780779362,0.0007188587333075702,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
645,eval,,0.004379086196422577,0.005108934361487627,0.0,1.0,1.0,1.0,1.0,0.9902684688568115,0.974291205406189,0.9999997615814209,,,0.21392594277858734,0.22385264933109283,0.0030676890164613724,0.08865808695554733,0.10770059376955032,-0.007907293736934662,0.05574427545070648,0.06782600283622742,-0.014373146928846836,0.23534058034420013,0.2797382175922394,-0.0079216742888093,0.0009032567613758147,0.0010034433798864484,0.0007421758491545916,0.009174712002277374,0.010597898624837399,0.007344689220190048,0.0009746922296471894,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
654,eval,,0.004049313720315695,0.004724201280623674,0.0,1.0,1.0,1.0,1.0,0.9909577965736389,0.9758982062339783,0.9999997615814209,,,0.21575818955898285,0.22385264933109283,-0.0034544512163847685,0.09542998671531677,0.10770059376955032,0.006335338577628136,0.058643754571676254,0.06782600283622742,-0.006787002086639404,0.2398286759853363,0.2797382175922394,0.011633776128292084,0.0010299053974449635,0.0010034433798864484,0.0024599081370979548,0.009118393994867802,0.010597898624837399,-0.014838602393865585,0.0011003892868757248,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
658,eval,,0.0039498694241046906,0.0046081808395683765,0.0,1.0,1.0,1.0,1.0,0.9911563396453857,0.9762904644012451,0.9999997615814209,,,0.21767933666706085,0.22385264933109283,-0.0017926475265994668,0.0964437946677208,0.10770059376955032,0.0024616671726107597,0.057527437806129456,0.06782600283622742,-0.0024906035978347063,0.2550264000892639,0.2797382175922394,0.001474841614253819,0.0009501639869995415,0.0010034433798864484,-0.0018839114345610142,0.010332842357456684,0.010597898624837399,-0.008709468878805637,0.0010126008419319987,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
853,eval,,0.0038553199265152216,0.004497874062508345,0.0,1.0,1.0,1.0,1.0,0.9914111495018005,0.9772129654884338,0.9999997615814209,,,0.21529000997543335,0.22385264933109283,-0.00019280037668067962,0.0941411703824997,0.10770059376955032,-0.006292680744081736,0.05361957475543022,0.06782600283622742,0.004244249779731035,0.25090885162353516,0.2797382175922394,0.005644971039146185,0.0009520675521343946,0.0010034433798864484,-0.0010646875016391277,0.009952854365110397,0.010597898624837399,-0.008969520218670368,0.0009286011336371303,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
859,eval,,0.003809445071965456,0.004444352351129055,0.0,1.0,1.0,1.0,1.0,0.9915414452552795,0.9775344133377075,0.9999997615814209,,,0.21629920601844788,0.22385264933109283,-0.008577975444495678,0.09631414711475372,0.10770059376955032,-0.004441048484295607,0.05452929064631462,0.06782600283622742,-0.013266097754240036,0.24666926264762878,0.2797382175922394,-0.004668701905757189,0.0009164127404801548,0.0010034433798864484,-0.00715642049908638,0.009782754816114902,0.010597898624837399,0.005138748325407505,0.0007979146321304142,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
866,eval,,0.003706324379891157,0.004324044566601515,0.0,1.0,1.0,1.0,1.0,0.991707980632782,0.9778038263320923,0.9999997615814209,,,0.21731705963611603,0.22385264933109283,0.0002883287670556456,0.09718621522188187,0.10770059376955032,-0.0004222019051667303,0.056631386280059814,0.06782600283622742,0.00045379684888757765,0.2577346861362457,0.2797382175922394,-0.006530530750751495,0.0009274304029531777,0.0010034433798864484,0.003067813813686371,0.009887226857244968,0.010597898624837399,0.005872612353414297,0.0006621686625294387,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
867,eval,,0.0036825924180448055,0.004296358674764633,0.0,1.0,1.0,1.0,1.0,0.9917675852775574,0.9779887199401855,0.9999997615814209,,,0.2173771858215332,0.22385264933109283,0.0004894940066151321,0.09512100368738174,0.10770059376955032,0.0008011436439119279,0.05650550499558449,0.06782600283622742,-0.008613545447587967,0.2529335916042328,0.2797382175922394,-0.00039810125599615276,0.0009125224314630032,0.0010034433798864484,-0.001156175509095192,0.009795589372515678,0.010597898624837399,-0.0034358862321823835,0.000842024979647249,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
868,eval,,0.003655246226117015,0.004264452960342169,0.0,1.0,1.0,1.0,1.0,0.9918347597122192,0.978155255317688,0.9999997615814209,,,0.2170918732881546,0.22385264933109283,0.002733067376539111,0.0938430204987526,0.10770059376955032,0.007719503715634346,0.05600074306130409,0.06782600283622742,0.002022373490035534,0.2570936381816864,0.2797382175922394,0.003975067753344774,0.0009458038839511573,0.0010034433798864484,-0.000977414078079164,0.010260703973472118,0.010597898624837399,-0.002434268593788147,0.0009177750325761735,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
869,eval,,0.003635706612840295,0.004241656512022018,0.0,1.0,1.0,1.0,1.0,0.9918792843818665,0.9783341884613037,0.9999997615814209,,,0.21685396134853363,0.22385264933109283,-0.005669796839356422,0.09360122680664062,0.10770059376955032,0.0003655057807918638,0.05496837943792343,0.06782600283622742,-0.006367152091115713,0.25612974166870117,0.2797382175922394,-0.0022500010672956705,0.0009286652784794569,0.0010034433798864484,-0.0002497093810234219,0.010311540216207504,0.010597898624837399,0.004827945958822966,0.0007621789700351655,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
870,eval,,0.003627705853432417,0.004232325591146946,0.0,1.0,1.0,1.0,1.0,0.9919247031211853,0.9784880876541138,0.9999997615814209,,,0.21705961227416992,0.22385264933109283,-0.006693294737488031,0.0952778235077858,0.10770059376955032,-0.00767911970615387,0.05420476943254471,0.06782600283622742,-0.013735149055719376,0.25420260429382324,0.2797382175922394,-0.0030397854279726744,0.0009333278285339475,0.0010034433798864484,0.0026520832907408476,0.00999709777534008,0.010597898624837399,0.00105505739338696,0.0007532043964602053,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
879,eval,,0.003476360347121954,0.004055753815919161,0.0,1.0,1.0,1.0,1.0,0.9922373294830322,0.9793003797531128,0.9999997615814209,,,0.21682631969451904,0.22385264933109283,-0.0021656546741724014,0.09689085185527802,0.10770059376955032,-0.0003426414914429188,0.054282933473587036,0.06782600283622742,-0.002024059183895588,0.2556299567222595,0.2797382175922394,0.0046368869952857494,0.0009335789945907891,0.0010034433798864484,0.0036692374851554632,0.009747513569891453,0.010597898624837399,-0.003841028781607747,0.0008297002059407532,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
886,eval,,0.003470496041700244,0.0040489123202860355,0.0,1.0,1.0,1.0,1.0,0.992262601852417,0.979431688785553,0.9999997615814209,,,0.21642625331878662,0.22385264933109283,0.0015964527847245336,0.09838005900382996,0.10770059376955032,-0.007340610027313232,0.05512244626879692,0.06782600283622742,-0.0012810492189601064,0.25062844157218933,0.2797382175922394,0.001058493391610682,0.0008931118063628674,0.0010034433798864484,-0.0012733818730339408,0.009877262637019157,0.010597898624837399,-0.0021452936343848705,0.0007742007728666067,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
891,eval,,0.003425778355449438,0.003996741492301226,0.0,1.0,1.0,1.0,1.0,0.9923756122589111,0.9796177744865417,0.9999997615814209,,,0.21721138060092926,0.22385264933109283,0.006862131413072348,0.09800301492214203,0.10770059376955032,0.0029787151142954826,0.05629340931773186,0.06782600283622742,0.015238934196531773,0.26183605194091797,0.2797382175922394,0.0012639714404940605,0.0009196939063258469,0.0010034433798864484,0.0010972874006256461,0.009937804192304611,0.010597898624837399,-0.0018403182039037347,0.0008745961240492761,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
896,eval,,0.0033876930829137564,0.003952307160943747,0.0,1.0,1.0,1.0,1.0,0.9925180673599243,0.9800182580947876,0.9999997615814209,,,0.21703171730041504,0.22385264933109283,0.013304664753377438,0.09758062660694122,0.10770059376955032,0.009702526964247227,0.05580834299325943,0.06782600283622742,0.015204191207885742,0.25914618372917175,0.2797382175922394,-0.005019681993871927,0.0009137150482274592,0.0010034433798864484,0.002658984623849392,0.010270407423377037,0.010597898624837399,0.006599538028240204,0.0007329617510549724,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
905,eval,,0.00335299433209002,0.0039118267595767975,0.0,1.0,1.0,1.0,1.0,0.9926271438598633,0.9804377555847168,0.9999997615814209,,,0.21564334630966187,0.22385264933109283,0.002053692704066634,0.09444382041692734,0.10770059376955032,0.008867171593010426,0.05542223900556564,0.06782600283622742,0.02105824090540409,0.2603411376476288,0.2797382175922394,-0.0012215515598654747,0.0009245981927961111,0.0010034433798864484,0.006346366833895445,0.010041255503892899,0.010597898624837399,0.005258382763713598,0.0007519746432080865,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
908,eval,,0.003324320539832115,0.0038783736526966095,0.0,1.0,1.0,1.0,1.0,0.9926206469535828,0.9803797006607056,0.9999997615814209,,,0.2161826342344284,0.22385264933109283,0.008199654519557953,0.09794540703296661,0.10770059376955032,-0.004482248332351446,0.054222144186496735,0.06782600283622742,0.012515220791101456,0.2575797438621521,0.2797382175922394,-0.0023575706873089075,0.0008574774255976081,0.0010034433798864484,0.00356377474963665,0.010292479768395424,0.010597898624837399,0.005591181572526693,0.0006511231185868382,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
911,eval,,0.003250051522627473,0.0037917266599833965,0.0,1.0,1.0,1.0,1.0,0.992739200592041,0.9805701971054077,0.9999997615814209,,,0.2179650366306305,0.22385264933109283,0.0051551214419305325,0.09745573997497559,0.10770059376955032,0.0028514673467725515,0.05879700556397438,0.06782600283622742,0.00506905373185873,0.2597826421260834,0.2797382175922394,-0.0031675631180405617,0.0008984235464595258,0.0010034433798864484,0.0005607935017906129,0.010076689533889294,0.010597898624837399,0.002174643101170659,0.0007673940854147077,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
914,eval,,0.0032064272090792656,0.00374083174392581,0.0,1.0,1.0,1.0,1.0,0.9928426146507263,0.9809087514877319,0.9999997615814209,,,0.2177276313304901,0.22385264933109283,-0.002449481748044491,0.09554235637187958,0.10770059376955032,0.008302704431116581,0.05601861700415611,0.06782600283622742,-0.01574600674211979,0.2504410743713379,0.2797382175922394,-0.00046586364624090493,0.0008356901817023754,0.0010034433798864484,-0.006200100760906935,0.009822888299822807,0.010597898624837399,0.0029937990475445986,0.0006870328797958791,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
919,eval,,0.0031634713523089886,0.003690715879201889,0.0,1.0,1.0,1.0,1.0,0.9929466247558594,0.9811096787452698,0.9999997615814209,,,0.21949131786823273,0.22385264933109283,-0.005797049030661583,0.09896515309810638,0.10770059376955032,-0.0008188837091438472,0.05972858518362045,0.06782600283622742,-0.012436321936547756,0.25918325781822205,0.2797382175922394,0.004640790168195963,0.0009702835232019424,0.0010034433798864484,-0.006313373800367117,0.009837496094405651,0.010597898624837399,-0.0064995926804840565,0.0008654295234009624,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
922,eval,,0.003054365050047636,0.0035634255036711693,0.0,1.0,1.0,1.0,1.0,0.9931769371032715,0.981778621673584,0.9999997615814209,,,0.21788904070854187,0.22385264933109283,0.004392232280224562,0.09936428815126419,0.10770059376955032,0.002692893845960498,0.05583899840712547,0.06782600283622742,-0.0016021892661228776,0.2562575936317444,0.2797382175922394,0.0014662371249869466,0.0008611749508418143,0.0010034433798864484,-0.0002150672225980088,0.009931948035955429,0.010597898624837399,-0.0023045986890792847,0.0008235917775891721,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
925,eval,,0.0030152094550430775,0.0035177432000637054,0.0,1.0,1.0,1.0,1.0,0.9932626485824585,0.9820039868354797,0.9999997615814209,,,0.21804624795913696,0.22385264933109283,0.0003911654057446867,0.09848340600728989,0.10770059376955032,0.00025676205405034125,0.05689452216029167,0.06782600283622742,-0.0022499605547636747,0.25937071442604065,0.2797382175922394,-0.00226108287461102,0.0009710891172289848,0.0010034433798864484,0.003089259145781398,0.009922956116497517,0.010597898624837399,0.003368104575201869,0.0007606243016198277,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
937,eval,,0.0029984833672642708,0.0034982296638190746,0.0,1.0,1.0,1.0,1.0,0.9933030009269714,0.9820902943611145,0.9999997615814209,,,0.21892601251602173,0.22385264933109283,-0.004624590743333101,0.09883186221122742,0.10770059376955032,-0.008531988598406315,0.0572325624525547,0.06782600283622742,-0.0017782291397452354,0.26600077748298645,0.2797382175922394,0.0015302920946851373,0.0009369325707666576,0.0010034433798864484,-0.005221148952841759,0.01078868843615055,0.010597898624837399,0.0013808277435600758,0.0008259446476586163,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
939,eval,,0.002955842297524214,0.0034484833013266325,0.0,1.0,1.0,1.0,1.0,0.9934196472167969,0.9823840856552124,0.9999997615814209,,,0.21864043176174164,0.22385264933109283,0.006336333695799112,0.10000810027122498,0.10770059376955032,0.005185362417250872,0.05828624591231346,0.06782600283622742,0.00828204583376646,0.2644316554069519,0.2797382175922394,-0.0007798876031301916,0.0009138136520050466,0.0010034433798864484,0.006794225424528122,0.010095400735735893,0.010597898624837399,4.126300336793065e-05,0.0007586934952996671,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
946,eval,,0.0029131488408893347,0.0033986736088991165,0.0,1.0,1.0,1.0,1.0,0.9934918880462646,0.9826230406761169,0.9999997615814209,,,0.21839940547943115,0.22385264933109283,-0.005474971141666174,0.09945116192102432,0.10770059376955032,-0.008025184273719788,0.05805251747369766,0.06782600283622742,0.0033941883593797684,0.26556631922721863,0.2797382175922394,-0.0008246738580055535,0.0008968340116553009,0.0010034433798864484,-0.003371184691786766,0.01019655168056488,0.010597898624837399,0.005524603184312582,0.0006661979714408517,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
952,eval,,0.0028828175272792578,0.003363286145031452,0.0,1.0,1.0,1.0,1.0,0.9935802221298218,0.982795000076294,0.9999997615814209,,,0.2193596065044403,0.22385264933109283,0.007136339787393808,0.09857635945081711,0.10770059376955032,0.004628555383533239,0.059987958520650864,0.06782600283622742,0.008254251442849636,0.2689337730407715,0.2797382175922394,-0.0006160742486827075,0.0009727313299663365,0.0010034433798864484,0.0031534929294139147,0.010355295613408089,0.010597898624837399,0.004444411490112543,0.0007744334288872778,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
954,eval,,0.002850462682545185,0.003325540339574218,0.0,1.0,1.0,1.0,1.0,0.9936370849609375,0.9829708933830261,0.9999997615814209,,,0.21876434981822968,0.22385264933109283,0.0034338838886469603,0.09989850968122482,0.10770059376955032,0.004606143105775118,0.058270297944545746,0.06782600283622742,0.009089670144021511,0.2655107378959656,0.2797382175922394,-0.002059580059722066,0.0008946919115260243,0.0010034433798864484,0.0016541319200769067,0.010096165351569653,0.010597898624837399,-0.0009421803988516331,0.0009011736838147044,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
962,eval,,0.0028215472120791674,0.003291805973276496,0.0,1.0,1.0,1.0,1.0,0.9936903715133667,0.9831218123435974,0.9999997615814209,,,0.21907290816307068,0.22385264933109283,0.002216676715761423,0.09874190390110016,0.10770059376955032,-0.0026656959671527147,0.057383935898542404,0.06782600283622742,-0.007213882636278868,0.2624501585960388,0.2797382175922394,-0.0011644797632470727,0.000876173609867692,0.0010034433798864484,-0.0015309713780879974,0.009728413075208664,0.010597898624837399,0.002423669910058379,0.00078200752614066,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
976,eval,,0.0028178945649415255,0.0032875435426831245,0.0,1.0,1.0,1.0,1.0,0.9937018752098083,0.9831392765045166,0.9999997615814209,,,0.21957609057426453,0.22385264933109283,-0.001558775082230568,0.10039762407541275,0.10770059376955032,-0.004154698457568884,0.060593001544475555,0.06782600283622742,-0.0020104555878788233,0.26398178935050964,0.2797382175922394,-0.0037732012569904327,0.0008862593676894903,0.0010034433798864484,-0.004992526024580002,0.010171000845730305,0.010597898624837399,0.0012980030151084065,0.0008664444321766496,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
999,eval,,0.003303422126919031,0.0038539927918463945,0.0,1.0,1.0,1.0,1.0,0.9930934309959412,0.9818462133407593,0.9999997615814209,,,0.21470756828784943,0.22385264933109283,0.014537929557263851,0.09600536525249481,0.10770059376955032,0.013890436850488186,0.054939087480306625,0.06782600283622742,0.04617248848080635,0.2644638121128082,0.2797382175922394,-0.01590784639120102,0.0008198723662644625,0.0010034433798864484,0.01631883531808853,0.009983676485717297,0.010597898624837399,0.01886674575507641,0.0006624982925131917,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
