epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
261,val,0.0036624176871208917,0.0036624176427721977,0.000836939774065589,0.020615285262465477,0.0016495260642841458,0.0014449137961491942,,
262,train,0.0037148126534053256,0.003714812764277061,,,0.001782229752279818,0.0014591914368793368,,
262,val,0.003610258123704365,0.0036102579906582832,0.0009038853798604881,0.019848491996526718,0.0015826481394469738,0.001471146591939032,,
263,train,0.0035484486392566134,0.0035484485949079194,,,0.0012718266807496548,0.0004887531977146864,,
263,val,0.004529919652711777,0.004529919630537431,0.000861919894911504,0.02653791755437851,0.0018601841293275356,0.0016999909421429038,,
264,train,0.00422266586905434,0.004222665913403034,,,0.0020937947556376457,0.0017999275587499142,,
264,val,0.004601661470674333,0.004601661426325639,0.0009694376810026976,0.026395002380013466,0.001648965640924871,0.0016571799060329795,,
265,train,0.004407589811654318,0.004407589789479971,,,0.0019662666600197554,0.0022084221709519625,,
265,val,0.0036992993028390976,0.0036992992584904036,0.0009219087805831805,0.020363641902804375,0.0016380279557779431,0.0014144642045721412,,
266,train,0.0037939630981002536,0.003793963153536121,,,0.0009869682835415006,0.0011859397636726499,,
266,val,0.0037940101077159247,0.0037940101077159247,0.000830729171866551,0.021573694422841072,0.0016202609986066818,0.0014126632595434785,,
267,train,0.0038714583608366196,0.003871458349749446,,,0.001979067223146558,0.0006808570469729602,,
267,val,0.003866440128712427,0.003866440150886774,0.0008870204619597644,0.021742956712841988,0.00173803826328367,0.001630653627216816,,
268,train,0.0038978436163493563,0.0038978437272210917,,,0.0022435495629906654,0.0017066200962290168,,
268,val,0.0033600859876189914,0.0033600859654446444,0.0007738036535253437,0.018877780064940453,0.0014923480339348316,0.0013518690830096602,,
269,train,0.0035356850851149786,0.0035356851294636726,,,0.0015150440158322453,0.001280036405660212,,
269,val,0.0034855682225454422,0.003485568333417177,0.0008009929952095263,0.019593020901083946,0.0016058501787483692,0.0013593267649412155,,
270,train,0.0034339653239363714,0.0034339652629569173,,,0.000387194799259305,0.0007060578209348023,,
270,val,0.003935961318867547,0.003935961207995812,0.0008009318601883327,0.022746138274669647,0.0015466930344700813,0.0016852719709277153,,
271,train,0.003899242285461653,0.0038992423408975205,,,0.0012488282518461347,0.0009630350396037102,,
271,val,0.00339632782907713,0.0033963279177745185,0.0008254605030136494,0.018821531906723976,0.0014899693196639419,0.001305950921960175,,
272,train,0.00336052876498018,0.003360528809328874,,,0.001080342335626483,0.0007404619827866554,,
272,val,0.003553976792664755,0.003553976770490408,0.0008489730583581453,0.019783999770879745,0.0014964831061661243,0.001379837398417294,,
273,train,0.0034483086672567184,0.0034483086007336774,,,0.001458166167140007,0.0007800108869560063,,
273,val,0.0036242924453247162,0.0036242924009760222,0.0008428663277300075,0.020312847569584846,0.0016153054311871529,0.0013562944950535893,,
274,train,0.0036195205258471625,0.0036195206145445504,,,0.0014204159379005432,0.0013621669495478272,,
274,val,0.003445068462973549,0.003445068374276161,0.0007607582228956744,0.019550928846001625,0.0014012661995366216,0.0014634296530857682,,
275,train,0.0034139849289896943,0.0034139847848564386,,,0.0002884178829845041,0.0005049302126280963,,
275,val,0.0034142976538056417,0.0034142976316312947,0.0008661049966273519,0.018703453242778778,0.0014907469740137458,0.0013478623004630208,,
276,train,0.003533146388473965,0.003533146344125271,,,0.0020365179516375065,0.0011970894411206245,,
276,val,0.0033897842679704937,0.0033897842901448407,0.0008381469063654853,0.018699608743190765,0.0015673888847231865,0.0012457917910069227,,
277,train,0.003578590140456245,0.003578590073933204,,,0.0016405937494710088,0.001001184806227684,,
277,val,0.003485319515069326,0.003485319515069326,0.0007420079612832827,0.019945191219449043,0.0015173048013821244,0.0012984733330085874,,
278,train,0.003557285027844565,0.0035572850611060858,,,0.0008972623036243021,0.0009741424582898617,,
278,val,0.0032837879622266406,0.0032837879844009876,0.0007451265579826819,0.018515754491090775,0.0013871745904907584,0.0013488958356902003,,
279,train,0.0034957400390080045,0.0034957400833566985,,,0.0023042841348797083,0.0018071919912472367,,
279,val,0.0032146212068342025,0.0032146212179213762,0.0007424354625982232,0.018047736957669258,0.0013582580722868443,0.0012326956493780017,,
280,train,0.0035057669239384787,0.0035057670126358667,,,0.001117005362175405,0.0017610579961910844,,
280,val,0.0031204347809155784,0.0031204347809155784,0.0007482511015647711,0.017353536561131477,0.0013758529676124454,0.0012525144265964627,,
281,train,0.0032458665470282235,0.0032458664694180093,,,0.0004105107218492776,0.0007124114781618118,,
281,val,0.003310638524237133,0.003310638479888439,0.00080542369929996,0.018341926857829094,0.0013631340116262436,0.001258457894437015,,
282,train,0.0034967990858214243,0.0034967989971240363,,,0.0012148889945819974,0.0013607954606413841,,
282,val,0.003075074493175461,0.003075074482088288,0.0007286110606704218,0.01715385727584362,0.0013443328207358718,0.0012443989980965853,,
283,train,0.0032253797565187725,0.0032253797786931195,,,0.0017426788108423352,0.0012554145650938153,,
283,val,0.006042755785442534,0.006042755829791228,0.004026016259255509,0.018143191933631897,0.00247970107011497,0.002478498499840498,,
284,train,0.005593633013112205,0.005593632813543081,,,0.002090116497129202,0.0015870750648900867,,
284,val,0.0056172506440253485,0.0056172506883740425,0.002864477767919501,0.02213388681411743,0.002400502096861601,0.002361863385885954,,
285,train,0.005148926483733314,0.00514892643938462,,,0.001443072804249823,0.0014087980380281806,,
285,val,0.004174758103631791,0.004174758059283097,0.001938634188263677,0.017591500654816628,0.0017643570899963379,0.0014594324165955186,,
286,train,0.004447383983504204,0.004447383961329858,,,0.0018211053684353828,0.000914840551558882,,
286,val,0.004327885274376188,0.004327885340899229,0.0017596779895635943,0.019737130030989647,0.0018047853372991085,0.0018127200892195106,,
287,train,0.004211965238764172,0.004211965405071775,,,0.0010918918997049332,0.0008009373559616506,,
287,val,0.004179949916544415,0.004179949872195721,0.0017861821349166955,0.01854255609214306,0.0016041017370298505,0.0015979186864569783,,
288,train,0.004257104226521083,0.004257104204346736,,,0.002090221969410777,0.0011677988804876804,,
288,val,0.003695883389030184,0.003695883322507143,0.001443659799406305,0.01720922626554966,0.0016604034462943673,0.0013157529756426811,,
289,train,0.004033492257197698,0.004033492257197698,,,0.002214298816397786,0.0013032268034294248,,
289,val,0.004123097374325707,0.004123097440848748,0.0018931108158236991,0.01750301755964756,0.0018090801313519478,0.001378778018988669,,
290,train,0.003956543902556102,0.003956543902556102,,,0.0016481800703331828,0.0011947782477363944,,
290,val,0.0036881277781157266,0.0036881278889874616,0.0012972300707284983,0.01803351379930973,0.001545654609799385,0.0014216192066669464,,
291,train,0.0037926101968401953,0.0037926101746658483,,,0.0017792537109926343,0.0009825052693486214,,
291,val,0.003601678957541784,0.003601678957541784,0.001377838256303221,0.016944723203778267,0.0016562924720346928,0.0012666000984609127,,
292,train,0.003614752154265131,0.003614752242962519,,,0.0012417660327628255,0.0007228897884488106,,
292,val,0.003467998334339687,0.00346799831216534,0.0011578108242247254,0.017329126596450806,0.0014587328769266605,0.0012554419226944447,,
293,train,0.0035633700234549387,0.0035633699347575507,,,0.0012716940836980939,0.0008575424435548484,,
293,val,0.0034236216119357516,0.0034236216451972723,0.000934458611785279,0.01835859939455986,0.0014250829117372632,0.001221892423927784,,
294,train,0.0034540705382823944,0.003454070615892609,,,0.0015275828773155808,0.000684661790728569,,
294,val,0.003910169714973087,0.003910169781496127,0.0011613913520704955,0.02040283940732479,0.0015525449998676777,0.0014163990272209048,,
295,train,0.003770738574010985,0.0037707386072725058,,,0.0017423535464331508,0.0008113093208521605,,
295,val,0.0033283866054954984,0.0033283866165826717,0.0008752851354074664,0.018046997487545013,0.0014492511982098222,0.001139153027907014,,
296,train,0.003363503764073054,0.003363503764073054,,,0.0021503784228116274,0.0010139478836208582,,
296,val,0.003466707609948658,0.003466707499076923,0.0009780805849004537,0.01839846931397915,0.0014965188456699252,0.0012037225533276796,,
297,train,0.0034652212634682655,0.0034652213022733727,,,0.00041149076423607767,0.0005086529417894781,,
297,val,0.002906523911016328,0.002906523955365022,0.0006981093077532327,0.016157012432813644,0.0013013833668082952,0.0010585805866867304,,
298,train,0.0031187161359758605,0.0031187161027143397,,,0.0004539072106126696,0.0007429876714013517,,
298,val,0.003109758985894067,0.0031097589526325464,0.0008771997478712971,0.01650511473417282,0.0013506961986422539,0.0012066446943208575,,
299,train,0.003186215336124102,0.003186215336124102,,,0.0022140329238027334,0.0014369002310559154,,
299,val,0.002983199343794868,0.002983199432492256,0.0007920485901801536,0.016130102798342705,0.0012639235937967896,0.001106429728679359,,
