epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
200,train,0.005892669249858175,0.005892669316381216,,,0.0007774836849421263,0.0015507451025769114,0.001817377400584519,0.0017736608861014247
200,val,0.0057271137124016176,0.00572711369022727,0.001044251844480944,0.033824287354946136,0.0030497871339321136,0.0018568141385912895,0.0019578312058001757,0.003696199506521225
201,train,0.005824320373081025,0.005824320483952761,,,0.0007792580290697515,0.0016219663666561246,0.002400232246145606,0.004849615506827831
201,val,0.00581444888597443,0.0058144487751026945,0.001053862016609249,0.034377966076135635,0.0030441489070653915,0.0019279647385701537,0.0019214843632653356,0.0036882918793708086
202,train,0.0058540308049746925,0.005854030915846427,,,0.0009442462469451129,0.0024633288849145174,0.0020506929140537977,0.001654672552831471
202,val,0.00587026012085733,0.005870259987811248,0.0009945148728244628,0.035124730318784714,0.0031309269834309816,0.0020784868393093348,0.001878033741377294,0.003582146018743515
203,train,0.0060186850882711865,0.006018685021748145,,,0.001885688048787415,0.002258921740576625,0.0019697851967066526,0.0033412789925932884
203,val,0.005653706334886097,0.005653706224014361,0.001005866196161757,0.0335407517850399,0.0030451032798737288,0.0019078063778579235,0.0019157095812261105,0.0035129310563206673
204,train,0.0057025519864899775,0.0057025520751873655,,,0.0014204764738678932,0.0008697743178345263,0.00058483931934461,0.0009548384696245193
204,val,0.005699280826818375,0.005699280649423599,0.0010093517800366196,0.03383885696530342,0.0030655537266284227,0.001860332558862865,0.001939551904797554,0.0036367459688335657
205,train,0.005767809049714179,0.0057678089166680975,,,0.0018585181096568704,0.0011791884899139404,0.0010442194761708379,0.0019260576227679849
205,val,0.005753753085931142,0.005753753085931142,0.0010015282556802656,0.03426710143685341,0.002958058612421155,0.0017668944783508778,0.001943727838806808,0.0037039427552372217
206,train,0.005840327413309188,0.005840327435483535,,,0.0038526300340890884,0.000913664698600769,0.0008218484581448138,0.0011150868376716971
206,val,0.005748855038767769,0.0057488551052908106,0.001081665240538617,0.033751994371414185,0.0029897575732320547,0.0019258871907368302,0.0018978361040353775,0.0037131288554519415
207,train,0.005777821831759952,0.005777821876108646,,,0.004339809995144606,0.0022778038401156664,0.0019177943468093872,0.003361666342243552
207,val,0.00601474390853019,0.00601474413027366,0.001188122992365,0.034974467009305954,0.003063255688175559,0.0019247280433773994,0.0021610797848552465,0.003817707533016801
208,train,0.006056688371158782,0.006056688415507476,,,0.0014809403801336884,0.0010011891135945916,0.0011087242746725678,0.003822805592790246
208,val,0.005970194581009093,0.005970194625357787,0.0012626584357349202,0.03421540930867195,0.0029528464656323195,0.002073523588478565,0.0020234144758433104,0.0038143277633935213
209,train,0.006063999519461677,0.006063999452938636,,,0.0018081809394061565,0.0018445000750944018,0.001532873255200684,0.0017521815607324243
209,val,0.006224811786697025,0.006224811853220065,0.0012473793370493997,0.03608940914273262,0.00294724409468472,0.0018508322536945343,0.0019207079894840717,0.003784361993893981
210,train,0.006146951090721857,0.006146950957675775,,,0.0008524890872649848,0.0024887851905077696,0.003315093694254756,0.00575517350807786
210,val,0.006057606211730412,0.006057606389125188,0.0011854482533332582,0.03529055416584015,0.003040694398805499,0.0020027023274451494,0.0019793736282736063,0.0035631197970360518
211,train,0.0059595828255017596,0.0059595828255017596,,,0.002086436143144965,0.002951116533949971,0.0028222091495990753,0.0034213510807603598
211,val,0.005985972604581288,0.005985972471535206,0.0010480869095772505,0.0356132872402668,0.0030833834316581488,0.0020701370667666197,0.0021671110298484564,0.003644246608018875
212,train,0.006042167544364929,0.006042167544364929,,,0.0013567666755989194,0.0008367738337256014,0.0011954954825341702,0.0031801003497093916
212,val,0.005519994490203403,0.005519994534552097,0.0009333371029545864,0.033039938658475876,0.002954379888251424,0.001872491673566401,0.0018423664150759578,0.003449714509770274
213,train,0.005544213666802361,0.005544213578104973,,,0.0032206319738179445,0.0006782010314054787,0.001012464053928852,0.0025574821047484875
213,val,0.005595042592003232,0.005595042525480191,0.001071153213464034,0.032738376408815384,0.002984702354297042,0.0017569727497175336,0.0018606059020385146,0.0036268357653170824
214,train,0.005610278674534389,0.005610278807580471,,,0.00191086670383811,0.0020603465382009745,0.0013184802373871207,0.0009617829346098006
214,val,0.005580944851750419,0.005580944785227378,0.0009740804428777968,0.03322213143110275,0.002886319300159812,0.0017632140079513192,0.0018449700437486172,0.00350624299608171
215,train,0.005645281502178737,0.005645281324783961,,,0.0008421086822636425,0.0016321479342877865,0.00243676477111876,0.003719296073541045
215,val,0.00592304588783355,0.005923045954356591,0.0010389677481725812,0.035227514803409576,0.002894829958677292,0.0017538458341732621,0.0019781924784183502,0.00355425919406116
216,train,0.006342485014881406,0.006342484926184018,,,0.001854620291851461,0.002152048284187913,0.0031115328893065453,0.004285002592951059
216,val,0.007773216636407943,0.007773216503361861,0.0011001276385892804,0.04781174659729004,0.002985929371789098,0.0021188317332416773,0.0022640398237854242,0.0040854886174201965
217,train,0.008015651788030351,0.008015651566286882,,,0.005651910323649645,0.0017093716887757182,0.0023961823899298906,0.003995024133473635
217,val,0.009772017952941713,0.00977201790859302,0.0011784322899378215,0.061333537101745605,0.003234923118725419,0.0026554828509688377,0.003215058473870158,0.004982448183000088
218,train,0.008893123340039026,0.008893123206992945,,,0.005525931715965271,0.0018955138511955738,0.0014703880297020078,0.0037670524325221777
218,val,0.008738043762388684,0.008738044028480848,0.0013339794628943007,0.053162429481744766,0.00296979327686131,0.0026720783207565546,0.002819921588525176,0.004960527643561363
219,train,0.008229881879829225,0.008229882145921389,,,0.0028825656045228243,0.0018532132962718606,0.0012485991464927793,0.001648814301006496
219,val,0.006590717782576879,0.006590717782576879,0.0014721659050943952,0.037302035838365555,0.002965986030176282,0.0020113461650907993,0.0021229139529168606,0.004125421401113272
220,train,0.006777803812708173,0.0067778038792312145,,,0.0017591164214536548,0.0015416777459904552,0.0015288888243958354,0.003199310740455985
220,val,0.006595308049803688,0.0065953079611063,0.0015746891246332477,0.03671902418136597,0.0030075926333665848,0.0019424093188717961,0.0019681607373058796,0.003936802968382835
221,train,0.006725215486117772,0.0067252156635125475,,,0.002594900084659457,0.0025834122207015753,0.0024866717867553234,0.005408190656453371
221,val,0.005982099012249992,0.00598209910094738,0.0013910790973265346,0.03352821618318558,0.003055473556742072,0.001928579993546009,0.001804577186703682,0.00350049021653831
222,train,0.006361003610349837,0.00636100380991896,,,0.002285229740664363,0.0014862663811072707,0.0009317956282757223,0.0014783634105697274
222,val,0.0059434594143004645,0.005943459303428729,0.0014327361617082108,0.03300780430436134,0.003009997308254242,0.002037069760262966,0.002021191641688347,0.0034672049805521965
223,train,0.006139726511069706,0.006139726378023624,,,0.0008884978597052395,0.0012791103217750788,0.0016941935755312443,0.00231279362924397
223,val,0.005929974572999137,0.005929974528650443,0.0015932661772239953,0.031950224190950394,0.0030630184337496758,0.001976539148017764,0.0018947318894788623,0.003659730777144432
224,train,0.006025058705182303,0.006025058527787526,,,0.005119003355503082,0.00263926456682384,0.0020798782352358103,0.004430633038282394
224,val,0.005697004497051239,0.00569700434183081,0.0014023433031979948,0.03146497532725334,0.0027737589552998543,0.0018361577531322837,0.0019029853865504265,0.0036855668295174837
225,train,0.005887087611925034,0.005887087589750688,,,0.002850200282409787,0.0010740828001871705,0.0010360443266108632,0.002094004536047578
225,val,0.00547952719387554,0.005479527171701193,0.0010935059738888715,0.03179565444588661,0.0027487732004374266,0.0018552412511780858,0.0018878276459872723,0.0038530435413122177
226,train,0.005720163917257672,0.00572016400595506,,,0.003313567489385605,0.0009591805282980204,0.001473215059377253,0.003495787503197789
226,val,0.005496572880517869,0.005496572858343522,0.0011122041954270874,0.03180278465151787,0.0027490954380482435,0.0017325597582384944,0.0017737937159836292,0.0036466531455516815
227,train,0.005617246209155945,0.005617246186981599,,,0.0030096331611275673,0.0030398257076740265,0.002284528687596321,0.0017981897108256817
227,val,0.005569215154363995,0.005569215243061383,0.00113706642393178,0.03216211125254631,0.0029235680121928453,0.0017880466766655445,0.0018819250399246812,0.0034291462507098913
228,train,0.0057801684098584315,0.00578016834333539,,,0.0023479321971535683,0.001860608346760273,0.001682912465184927,0.0025667876470834017
228,val,0.005532579939989816,0.005532580117384593,0.0011237212893320248,0.031985729932785034,0.0027507739141583443,0.0017271987162530422,0.0018864345038309693,0.0034919760655611753
229,train,0.0056083716806911285,0.005608371614168088,,,0.00237282388843596,0.0012788231251761317,0.0012397156096994877,0.0037965436931699514
229,val,0.005954021676665261,0.005954021743188302,0.0010004014960334946,0.035675741732120514,0.0029054228216409683,0.0016615813365206122,0.0017928280867636204,0.003439296269789338
230,train,0.005874807813337871,0.005874807791163524,,,0.002266528084874153,0.001924754586070776,0.00161348981782794,0.0021551509853452444
230,val,0.006122254012596039,0.006122253990421693,0.001132779725594446,0.036059096455574036,0.0027870165649801493,0.0019775545224547386,0.002026529982686043,0.0036006681621074677
231,train,0.006269100166502453,0.006269100122153759,,,0.003138849511742592,0.0021261617075651884,0.0026275431737303734,0.004100823309272528
231,val,0.007389687356494722,0.007389687312146028,0.0012596014324420441,0.044170212000608444,0.002810482867062092,0.002333086682483554,0.002553485333919525,0.00462464801967144
232,train,0.007348240841002692,0.007348240974048774,,,0.0031329793855547905,0.001505964552052319,0.002825869480147958,0.003740862011909485
232,val,0.008309188343229749,0.008309187988440195,0.0015208825449614476,0.049039021134376526,0.002808147110044956,0.002042927546426654,0.0025195025373250246,0.004615990910679102
233,train,0.007696077937171573,0.007696078158915043,,,0.001790716196410358,0.0023223955649882555,0.002198752947151661,0.003575516864657402
233,val,0.007371079176664352,0.007371079176664352,0.0013619512998654197,0.043425846844911575,0.002644139342010021,0.001945494208484888,0.0023867355193942785,0.004587136209011078
234,train,0.007231284465108599,0.007231284553805987,,,0.0014308607205748558,0.002149367006495595,0.0030287783592939377,0.003726559691131115
234,val,0.00616242399527913,0.0061624241061508656,0.001155047337912644,0.0362066812813282,0.002613047370687127,0.001639390247873962,0.002392032416537404,0.0038779613096266985
235,train,0.00685388683563187,0.006853886879980564,,,0.0008762138895690441,0.0030430862680077553,0.0038727428764104843,0.0024214352015405893
235,val,0.005800179782367888,0.005800179981937011,0.0009947157038065295,0.03463296219706535,0.0027620417531579733,0.001680320012383163,0.0018316091736778617,0.0037148594856262207
236,train,0.006609457589331127,0.006609457700202863,,,0.0021886792965233326,0.0023118609096854925,0.0027874941006302834,0.0027069237548857927
236,val,0.005495444827136539,0.005495444716264804,0.0009612969248943651,0.03270033001899719,0.002666042186319828,0.0015619691694155335,0.0018329224549233913,0.0034230444580316544
237,train,0.0059957474115349,0.0059957474780579405,,,0.0015747420256957412,0.002524005249142647,0.002288214163854718,0.002741331933066249
237,val,0.005301649903967267,0.005301649992664655,0.0010126365086762235,0.031035730615258217,0.002718309871852398,0.0016585332341492176,0.0018650173442438245,0.003401642432436347
238,train,0.00567034064304261,0.0056703405765195685,,,0.0008290794212371111,0.0023939190432429314,0.0023930936586111784,0.002270291093736887
238,val,0.0052547768822738105,0.0052547768379251165,0.0009944666623293112,0.030816635116934776,0.002559406915679574,0.00158142379950732,0.0018228095723316073,0.0034958969336003065
239,train,0.005613551785548528,0.005613551940768957,,,0.0028033971320837736,0.0013993168249726295,0.0009972836123779416,0.003101729555055499
239,val,0.005495813985665639,0.005495814140886068,0.0010525584414911766,0.0321553498506546,0.0025693445932120085,0.001595746143721044,0.001909414422698319,0.003569803200662136
240,train,0.005654490242401759,0.00565449008718133,,,0.0007423618226312101,0.001557638868689537,0.0018524847691878676,0.0038290703669190407
240,val,0.005288114682549522,0.00528811477124691,0.0009469408250879496,0.03133516013622284,0.0026623615995049477,0.001607117592357099,0.0018057291163131595,0.003409941680729389
241,train,0.005320211961155846,0.005320212027678887,,,0.0029858825728297234,0.0007645324803888798,0.0012088688090443611,0.0030936934053897858
241,val,0.005209852010011673,0.005209851854791244,0.0009263077663490549,0.030911115929484367,0.002593949204310775,0.001573451911099255,0.0017091993940994143,0.0034591450821608305
242,train,0.005261715146757308,0.005261715191106002,,,0.0017849315190687776,0.001679507433436811,0.0012911728117614985,0.0009544536005705595
242,val,0.005264736179794584,0.005264736091097196,0.0009730073167399192,0.03101511113345623,0.0025979061610996723,0.0016754084499552846,0.0017064409330487251,0.0033243477810174227
243,train,0.005239431879350117,0.005239431746304035,,,0.0030512597877532244,0.0017022202955558896,0.0012089080410078168,0.0011789413401857018
243,val,0.005079362896226701,0.005079362851878007,0.0009383652553272744,0.029925348237156868,0.002559495624154806,0.0015920981531962752,0.0017915861681103706,0.003339508781209588
244,train,0.00506082425514857,0.0050608244103689986,,,0.002741547068580985,0.0007116447668522596,0.000985504942946136,0.0029398712795227766
244,val,0.005342039323988415,0.005342039279639721,0.0009927586409806584,0.03143772482872009,0.002477034693583846,0.001532273250631988,0.0018335399217903614,0.003552311798557639
245,train,0.005372631940103713,0.0053726318292319775,,,0.002324881497770548,0.0008226037607528269,0.0008758499170653522,0.0028550380375236273
245,val,0.005097016159977231,0.005097016071279843,0.0009456860764961069,0.030004998669028282,0.002505553187802434,0.0015192489372566342,0.0019109643762931228,0.0034644929692149162
246,train,0.00506614503406343,0.005066144901017348,,,0.00046008729259483516,0.0005819193902425468,0.0015075156698003411,0.004509928170591593
246,val,0.004940311113993327,0.004940311113993327,0.000854688662608775,0.029454046860337257,0.0025210792664438486,0.001496552606113255,0.001640609814785421,0.003232225775718689
247,train,0.0050211263199647265,0.0050211263199647265,,,0.0014883129624649882,0.0013147887075319886,0.0018741640960797668,0.002845593960955739
247,val,0.004691678498472486,0.004691678409775098,0.0007733778450832082,0.028201481327414513,0.0024440342094749212,0.0014104839647188783,0.001620094757527113,0.003195440396666527
248,train,0.004735647212891351,0.004735647235065699,,,0.0025090540293604136,0.0010560658993199468,0.0008483887067995965,0.0023430988658219576
248,val,0.0046926939061709815,0.004692694017042716,0.0007976035461373007,0.02806323766708374,0.00240491796284914,0.001384434406645596,0.001656329375691712,0.003296338254585862
249,train,0.0047488099052792505,0.004748809849843383,,,0.00042552873492240906,0.0005295542650856078,0.0011662649922072887,0.0027670033741742373
249,val,0.004680643124239785,0.0046806430133680505,0.0008331366892283162,0.027765681967139244,0.002393827773630619,0.0013520218199118972,0.001658310298807919,0.0032986747100949287
250,train,0.004737521300003642,0.004737521366526683,,,0.0016826378414407372,0.0014824100071564317,0.0015408851904794574,0.0012062063906341791
250,val,0.004625717266684487,0.004625717333207528,0.0007644459013439094,0.027793342247605324,0.00237297173589468,0.001363364397548139,0.0016121674561873078,0.003268733387812972
251,train,0.004648315720260143,0.004648315759065251,,,0.00036603014450520277,0.0004549800360109657,0.0004608501913025975,0.0006436724215745926
251,val,0.004576209932565689,0.004576209932565689,0.0007489846684620716,0.027539560571312904,0.00233274744823575,0.0013126699486747384,0.0016538671916350722,0.0032748377416282892
252,train,0.004661092623358681,0.004661092689881722,,,0.0017778491601347923,0.0018415894592180848,0.0021431089844554663,0.0014917589724063873
252,val,0.004700906929515657,0.004700907040387392,0.0007789398465926448,0.02823270857334137,0.0023557557724416256,0.001361305476166308,0.0016236210940405726,0.0031963817309588194
253,train,0.004709411767267045,0.004709411722918351,,,0.0016787834465503693,0.001277879811823368,0.0017802203074097633,0.003616592613980174
253,val,0.004628409764596394,0.0046284097867707414,0.0007392248953692615,0.02796351909637451,0.0023899688385427,0.0014984557637944818,0.0015800021355971694,0.0031053039710968733
254,train,0.0047095125274998805,0.0047095126161972685,,,0.002543272916227579,0.001042924472130835,0.00105207075830549,0.0029744983185082674
254,val,0.004845985521872838,0.0048459856770932674,0.0007656871360571434,0.029327774420380592,0.0023977274540811777,0.0014328459510579705,0.0017427396960556507,0.003232942894101143
255,train,0.004868805497175171,0.004868805408477783,,,0.00141841359436512,0.0013539963401854038,0.0016283210134133697,0.0016071106074377894
255,val,0.0048473017911116285,0.004847301635891199,0.0007578685739038823,0.02938389778137207,0.0023300533648580313,0.0014270796673372388,0.0016846867511048913,0.003272818401455879
256,train,0.004952858601297651,0.004952858667820692,,,0.0016169212758541107,0.0007196848746389151,0.0008339851046912372,0.0014027858851477504
256,val,0.004955461160058067,0.004955461248755455,0.000841310822579544,0.02964036352932453,0.002269204705953598,0.0013666838640347123,0.0017665204359218478,0.003372061299160123
257,train,0.004970487029779525,0.004970487051953872,,,0.0034006668720394373,0.001891751424409449,0.0018099806038662791,0.0032955778297036886
257,val,0.00462596703852926,0.0046259670828779536,0.0008300547099982699,0.02740144170820713,0.002275100676342845,0.0013667241437360644,0.0016842558979988098,0.0032886704429984093
258,train,0.004708323627710342,0.004708323627710342,,,0.0016376882558688521,0.0009609469561837614,0.001442538108676672,0.004545791540294886
258,val,0.004518834962731316,0.004518834874033928,0.000808296725153923,0.026782065629959106,0.002335429424419999,0.0013857184676453471,0.0016752410447224975,0.0030604361090809107
259,train,0.004659878356116158,0.004659878245244424,,,0.0017919504316523671,0.002382708014920354,0.0017607304034754634,0.001471895258873701
259,val,0.004572638620932897,0.004572638620932897,0.0008501185075147077,0.02690775692462921,0.002297351835295558,0.001348345191217959,0.001628482830710709,0.00312738842330873
260,train,0.004589603326859928,0.0045896033601214485,,,0.002343634609133005,0.0011498264502733946,0.0005134502425789833,0.0009272610186599195
260,val,0.00469505644979931,0.004695056471973658,0.0008572098740842193,0.027722137048840523,0.0023635767865926027,0.0013977341586723924,0.0017259785672649741,0.0034326647873967886
261,train,0.004713161449347224,0.004713161538044612,,,0.0015088255750015378,0.00043356200330890715,0.0006281049572862685,0.002764135366305709
261,val,0.004673168772742862,0.0046731688392659025,0.0007939785452132734,0.02794831246137619,0.0022455230355262756,0.00127742241602391,0.0017056859796866775,0.003374747233465314
262,train,0.004577263613187131,0.004577263491228223,,,0.0013927443651482463,0.0004380645405035466,0.0004033795848954469,0.0005743188667111099
262,val,0.0048712195739859625,0.004871219551811616,0.0008097445776608462,0.029240069910883904,0.0023395023308694363,0.0014359873021021485,0.0015800069086253643,0.0030565066263079643
263,train,0.00479355738276527,0.004793557493637006,,,0.0034385391045361757,0.0017310883849859238,0.0023320058826357126,0.004240204114466906
263,val,0.004792830241577966,0.004792830130706231,0.0008319277985719964,0.028558244928717613,0.002323629567399621,0.0015321153914555907,0.0017109522596001625,0.003253825008869171
264,train,0.004810182998577754,0.004810182843357325,,,0.002517406130209565,0.0024261900689452887,0.0019033163553103805,0.0009006213513202965
264,val,0.0046992626573358265,0.004699262790381908,0.0008360966870289607,0.027878260239958763,0.0022648388985544443,0.0013683977304026484,0.0015714826295152307,0.0031437519937753677
265,train,0.0048476585320064,0.004847658487657706,,,0.0032377170864492655,0.0016763322055339813,0.0020513979252427816,0.004095675889402628
265,val,0.004621532701310657,0.004621532590438922,0.0008128213958116248,0.027473798021674156,0.002243069699034095,0.0012455116957426071,0.00166712433565408,0.003149189054965973
266,train,0.004670406026499612,0.0046704059932380915,,,0.0015634108567610383,0.0009495774284005165,0.0014390434371307492,0.0007914015441201627
266,val,0.004626097423689706,0.0046260974680384,0.0008206114022565695,0.02745901234447956,0.0023271122481673956,0.0013356435811147094,0.0016135255573317409,0.0030766495037823915
267,train,0.004692217246407554,0.004692217179884513,,,0.001551339984871447,0.0010838188463822007,0.0014418555656448007,0.002666277578100562
267,val,0.004408280941702071,0.004408280986050765,0.0007743519866683831,0.026211852207779884,0.002274146070703864,0.0013133849715813994,0.0015587533125653863,0.0031062092166393995
268,train,0.004570485314442998,0.004570485325530171,,,0.000416900817072019,0.0005392623716033995,0.0010331261437386274,0.0033853051718324423
268,val,0.004288829685676666,0.004288829707851012,0.0007432497538199337,0.025562310591340065,0.002197983907535672,0.0013015185249969363,0.0015023392625153065,0.0029955690260976553
269,train,0.004471196305184137,0.004471196482578914,,,0.001424581278115511,0.0008430526941083372,0.0012585819931700826,0.003951941151171923
269,val,0.004286319726989383,0.0042863197935124235,0.0007382778009438576,0.025574570521712303,0.002186031546443701,0.0012134850258007646,0.0015090274391695857,0.003051676554605365
270,train,0.0044782399421646486,0.004478239919990301,,,0.002259067492559552,0.0013549999566748738,0.0018998119048774242,0.0024162144400179386
270,val,0.004259960459811347,0.004259960570683082,0.0007339519482532827,0.025416014716029167,0.0022070754785090685,0.0012726266868412495,0.0015636415919288993,0.003000658005475998
271,train,0.004409849111522947,0.004409849100435774,,,0.00034456548746675253,0.0004364445630926639,0.0007269818452186882,0.0018086984055116773
271,val,0.0042762238354909984,0.004276223946362734,0.0007636283116880804,0.02535179816186428,0.0021944104228168726,0.0013112741289660335,0.0015119985910132527,0.0029206417966634035
272,train,0.004330155217931384,0.004330155206844211,,,0.0016072093276306987,0.0012472706148400903,0.0012342404806986451,0.0011447055730968714
272,val,0.00433229176061494,0.004332291738440593,0.000800065157818608,0.0255256537348032,0.00215014792047441,0.0012442278675734997,0.001601325930096209,0.0030642894562333822
273,train,0.004357816651463509,0.004357816806683938,,,0.0012756760697811842,0.0004289803619030863,0.0009886677144095302,0.002633131807669997
273,val,0.004281512683346158,0.004281512616823117,0.000782476233628889,0.025275731459259987,0.0021212028805166483,0.0012000711867585778,0.0015818341635167599,0.0030822644475847483
274,train,0.004279327889283498,0.004279327889283498,,,0.0033045047894120216,0.0009055591654032469,0.0004699625715147704,0.0010572916362434626
274,val,0.004401179119234993,0.004401179185758035,0.000777118914508416,0.026145542040467262,0.0021305831614881754,0.001217159442603588,0.0015512782847508788,0.0031620459631085396
275,train,0.004418104709613891,0.004418104654178023,,,0.0015988220693543553,0.00047317505232058465,0.0005100870039314032,0.0011747715761885047
275,val,0.0042901548246542616,0.0042901548246542616,0.0007530517129149908,0.025512775406241417,0.0020566030871123075,0.0012406903551891446,0.0015603044303134084,0.003126634983345866
276,train,0.00429335254288855,0.004293352520714204,,,0.001996329752728343,0.0011134363012388349,0.0018558817682787776,0.004597197286784649
276,val,0.0043758730448427655,0.004375872978319724,0.0007771869859425351,0.02596799097955227,0.002208069432526827,0.0011444041738286614,0.001540916389785707,0.003098626621067524
277,train,0.0043700094379129865,0.004370009371389945,,,0.0005003011901862919,0.0010584414703771472,0.002041585510596633,0.004675722680985928
277,val,0.004175461828708649,0.004175461828708649,0.0007777915088809095,0.024561485275626183,0.002105741063132882,0.001219597994349897,0.00148761214222759,0.002926788991317153
278,train,0.004281795095829736,0.004281795118004084,,,0.0021772978361696005,0.00037095055449754,0.0010636114748194814,0.0039362055249512196
278,val,0.004160808310622261,0.004160808399319649,0.0007669787155464292,0.024523785337805748,0.0020792947616428137,0.0012555139837786555,0.0015177590539678931,0.002930110553279519
279,train,0.004126314783380145,0.004126314849903186,,,0.003223339095711708,0.0008697793819010258,0.0011981657007709146,0.003298073308542371
279,val,0.004300365667967569,0.004300365690141916,0.0007724981842329726,0.02546756900846958,0.002135575283318758,0.0012448051711544394,0.0015501753659918904,0.0030506851617246866
280,train,0.004347253058637891,0.0043472531251609325,,,0.0021392765920609236,0.001060492591932416,0.0014663510955870152,0.002038102364167571
280,val,0.004099751512209575,0.004099751512209575,0.0007118861249182373,0.024426942691206932,0.0020347570534795523,0.001180190360173583,0.0015136286383494735,0.0029011964797973633
281,train,0.00433008550178437,0.004330085435261329,,,0.00256706983782351,0.0013373583788052201,0.0012863024603575468,0.0017032921314239502
281,val,0.004142158797809056,0.004142158819983403,0.0007421411064569838,0.024542266502976418,0.0020193958189338446,0.0011524552246555686,0.0015070043737068772,0.002931702183559537
282,train,0.0042498498445465455,0.004249849822372198,,,0.0003959456516895443,0.0003765102010220289,0.0009954991983249784,0.003974576946347952
282,val,0.0043475138289587835,0.0043475137402613955,0.00075873535873446,0.02588018588721752,0.002096115844324231,0.0011577841360121965,0.0015280192019417882,0.002930042566731572
283,train,0.0044201695848078955,0.00442016947393616,,,0.0018383278511464596,0.0005823504761792719,0.0008498055976815522,0.0031967631075531244
283,val,0.00425613671541214,0.00425613671541214,0.0007434018164834318,0.02533254586160183,0.0022333005908876657,0.001171104027889669,0.001496275421231985,0.0028639661613851786
284,train,0.004503307775372551,0.004503307864069939,,,0.0017774715088307858,0.0012081254972144961,0.0016097825719043612,0.0026451796293258667
284,val,0.004523334049043201,0.004523334093391895,0.0008353656254863987,0.02665114402770996,0.0020738383755087852,0.0014672903344035149,0.0016166884452104568,0.00287006888538599
285,train,0.004491408133790607,0.004491408045093219,,,0.0011653107358142734,0.0006153233698569238,0.0004533180908765644,0.0010869927937164903
285,val,0.00444439301888148,0.00444439301888148,0.0008538270922144875,0.025987790897488594,0.0020115787629038095,0.001313365064561367,0.0017423229292035103,0.003073647851124406
286,train,0.004479828157595226,0.004479828057810664,,,0.001635909080505371,0.0010575667256489396,0.0005826673586852849,0.0004578041844069958
286,val,0.0042764849606014435,0.004276485027124484,0.0008229743204234788,0.024997549131512642,0.0019298470579087734,0.0011808809358626604,0.0016876454465091228,0.0031861455645412207
287,train,0.004413588149916558,0.004413588050131996,,,0.0013106996193528175,0.001228404464200139,0.0012696783524006605,0.0013265960151329637
287,val,0.004090608053264164,0.004090607942392428,0.0007949385568887616,0.02386462688446045,0.0019483662908896804,0.0011262857588008046,0.0015695256879553199,0.0029195912647992373
288,train,0.004178318682880629,0.004178318815926711,,,0.001077324734069407,0.00046696895151399076,0.00044777500443160534,0.0010998462093994021
288,val,0.004200186048235212,0.004200185959537824,0.0008613024741255989,0.024233490228652954,0.001999921863898635,0.0012556860456243157,0.0015056448755785823,0.0028815532568842173
289,train,0.0043409718644051324,0.0043409718200564384,,,0.0018313801847398281,0.0006141169578768313,0.0015274026663973927,0.004334662575274706
289,val,0.004124278646139871,0.0041242786683142185,0.000729484153756251,0.02449304796755314,0.0019930752459913492,0.001123363384976983,0.0014516421360895038,0.002867976436391473
290,train,0.004277299646110762,0.0042772995463262005,,,0.0016050731064751744,0.0007590518798679113,0.0007161293760873377,0.0020809497218579054
290,val,0.004060274610916774,0.004060274610916774,0.0008030209598170283,0.02360379695892334,0.0020198181737214327,0.0011642101453617215,0.0014540451811626554,0.0028322141151875257
291,train,0.0043669527485257105,0.0043669526154796285,,,0.0012526577338576317,0.0009059496223926544,0.0016959001077339053,0.0032308895606547594
291,val,0.00421132484362239,0.004211324887971084,0.0008316219439924074,0.024489538744091988,0.0019820183515548706,0.0011878445511683822,0.0015165895456448197,0.002880766289308667
292,train,0.004673964920498076,0.00467396496484677,,,0.0029128266032785177,0.0012813288485631347,0.0019192633917555213,0.003876194590702653
292,val,0.004026153967494056,0.004026154056191444,0.0008161051058171628,0.023286446928977966,0.0020216605626046658,0.0012145763030275702,0.0014439360238611698,0.0027808418963104486
293,train,0.004210371169305983,0.004210371058434248,,,0.0012209165142849088,0.0008980300626717508,0.001117616891860962,0.0008395581971853971
293,val,0.004350968237434115,0.004350968326131503,0.0007868789349837849,0.025735503062605858,0.002292090794071555,0.0011986622121185064,0.001432345830835402,0.002953337738290429
294,train,0.0041822683775708785,0.00418226847735544,,,0.0013447403907775879,0.0006796640809625387,0.0008394646574743092,0.0022127304691821337
294,val,0.004632007153261276,0.004632007175435622,0.0008397239823049555,0.027385704219341278,0.002284623682498932,0.0012144764186814427,0.0014816159382462502,0.0032883600797504187
295,train,0.004654658514828909,0.004654658647874991,,,0.0015579275786876678,0.0014052977785468102,0.0013553245225921273,0.0033164911437779665
295,val,0.004041975807575952,0.00404197567452987,0.0008073292022648578,0.02344985492527485,0.00197899853810668,0.0011957510141655803,0.001403183676302433,0.0027280766516923904
296,train,0.004326594195195607,0.004326594217369954,,,0.0028268564492464066,0.0006732004694640636,0.0007329581421799958,0.0026043998077511787
296,val,0.0042807163581961676,0.004280716336021821,0.0009918142507861678,0.024014128372073174,0.0020523127168416977,0.0013338251737877727,0.001516061369329691,0.0027860114350914955
297,train,0.004306689791736149,0.004306689836084843,,,0.00215867068618536,0.0005534010706469417,0.0013681243872269988,0.004156472161412239
