epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
261,val,0.004831640138512566,0.004831640205035607,0.0010588164659566246,0.02746858261525631,0.0019658163655549288,0.0021201889030635357,,
262,train,0.004729326991807847,0.0047293269696335,,,0.0006581775960512459,0.00117383839096874,,
262,val,0.004368454927489871,0.004368454838792483,0.000850015162238075,0.025479093194007874,0.0018792491173371673,0.0018344217678532004,,
263,train,0.004491675822507767,0.004491675800333421,,,0.0014879534719511867,0.001610664534382522,,
263,val,0.004178880226044427,0.004178880248218775,0.0008278151459914321,0.024285271763801575,0.0017906647408381104,0.0019596137572079897,,
264,train,0.004454348413717179,0.004454348391542832,,,0.0025231048930436373,0.0019489163532853127,,
264,val,0.004322813025542668,0.004322813047717015,0.0008658642836962827,0.025064505636692047,0.0019580430816859007,0.0017552156932651997,,
265,train,0.004443407590900149,0.004443407524377108,,,0.0013947924599051476,0.001657080021686852,,
265,val,0.003958333283662796,0.003958333283662796,0.000853129478249078,0.022589556872844696,0.0017915844218805432,0.0017479493981227279,,
266,train,0.004258540592023304,0.004258540614197652,,,0.0018937581917271018,0.001262389705516398,,
266,val,0.003975101347480502,0.00397510128095746,0.00088359679163356,0.02252412773668766,0.0017658270662650466,0.0017041000537574291,,
267,train,0.004105409163804282,0.004105409141629934,,,0.002752332016825676,0.002128967782482505,,
267,val,0.004065046175604775,0.004065046086907387,0.000973912472545635,0.022611847147345543,0.0018467592308297753,0.0017209677025675774,,
268,train,0.004054497750032516,0.0040544977722068625,,,0.0021524918265640736,0.0016338679706677794,,
268,val,0.004303000867366791,0.004303000867366791,0.0008430229184644608,0.025062866508960724,0.0019034420838579535,0.0016861007316038013,,
269,train,0.004389428311870212,0.004389428378393252,,,0.0016005318611860275,0.0015422849683091044,,
269,val,0.004460406977505911,0.004460406955331564,0.0008189757888127739,0.026308992877602577,0.001760008162818849,0.0018554232083261013,,
270,train,0.00421365669795445,0.004213656609257062,,,0.002897498197853565,0.00133910879958421,,
270,val,0.004943357514483588,0.004943357470134894,0.000912414601771161,0.029129013419151306,0.0017509502358734608,0.002196147106587887,,
271,train,0.004580010615644001,0.004580010659992695,,,0.0011933621717616916,0.001901994808577001,,
271,val,0.005381198688631966,0.005381198755155007,0.001217456835244472,0.030363649129867554,0.0017505913274362683,0.002380235819146037,,
272,train,0.005035403317638806,0.0050354034174233675,,,0.0010960748186334968,0.0009997728047892451,,
272,val,0.005101949686095828,0.005101949752618869,0.0012250211342082669,0.02836352027952671,0.0018069533398374915,0.002245803363621235,,
273,train,0.0049906640890098755,0.004990664155532916,,,0.0021722728852182627,0.0023161815479397774,,
273,val,0.004692645832186653,0.004692645898709695,0.001064676405803766,0.02646046318113804,0.001995393307879567,0.0019435249269008636,,
274,train,0.004816028333845593,0.004816028289496899,,,0.0013145975535735488,0.0020049659069627523,,
274,val,0.004476623343569892,0.004476623299221198,0.000862456826628962,0.02616162598133087,0.0018190363189205527,0.0016965871909633279,,
275,train,0.004583554431086495,0.004583554497609536,,,0.0006388934561982751,0.0015840142732486129,,
275,val,0.004257300957327797,0.004257301023850839,0.0008897567119371766,0.024462563917040825,0.0017064799321815372,0.0016198990633711219,,
276,train,0.004360566891375042,0.004360566847026348,,,0.0011495164362713695,0.0009106643847189844,,
276,val,0.004143959709576198,0.004143959687401851,0.0010154294189608966,0.02291514165699482,0.0017576735699549317,0.0018439386039972305,,
277,train,0.004381803174813588,0.004381803174813588,,,0.002110775327309966,0.002309962408617139,,
277,val,0.004117921349548158,0.004117921305199464,0.0009745215938892215,0.022978320717811584,0.001757900696247816,0.0017862949753180146,,
278,train,0.004460446181751433,0.004460446070879698,,,0.002774530090391636,0.0019060032209381461,,
278,val,0.00410897604056767,0.004108976107090712,0.0009739717740255097,0.022919001057744026,0.0016818152507767081,0.0016950595891103148,,
279,train,0.004143378032105309,0.0041433781540642185,,,0.0014540093252435327,0.0009128302917815745,,
279,val,0.0038839191907928104,0.0038839192129671574,0.0008932515411288477,0.021827926859259605,0.0016924167284741998,0.0016880350885912776,,
280,train,0.004139266198589688,0.004139266287287076,,,0.0023382059298455715,0.0010204982245340943,,
280,val,0.0038397214597179776,0.0038397214375436306,0.0007750561756741566,0.022227713838219643,0.0016752666560932994,0.001634493819437921,,
281,train,0.004088603492294039,0.004088603425770998,,,0.0017326845554634929,0.002177440794184804,,
281,val,0.0038362248312859308,0.003836224786937237,0.000796171373319036,0.022076547145843506,0.0015984176425263286,0.0016338498098775744,,
282,train,0.003837057522365025,0.0038370574669291577,,,0.001242325990460813,0.0014098704559728503,,
282,val,0.0045669667777561,0.00456696671123306,0.0008444459745078348,0.0269020926207304,0.0016928035765886307,0.0016692319186404347,,
283,train,0.004408050151098342,0.004408050173272689,,,0.0018986627692356706,0.0009148108656518161,,
283,val,0.004352878779172897,0.004352878779172897,0.0009608214362136399,0.024705223739147186,0.0016933678416535258,0.0020236975979059935,,
284,train,0.00421573638561226,0.004215736485396822,,,0.0004710469802375883,0.0007217577076517045,,
284,val,0.0046049753824869795,0.0046049753824869795,0.0009351224240769321,0.02662409283220768,0.0016981178196147084,0.001978403888642788,,
285,train,0.004481761583260128,0.004481761483475566,,,0.0009847834007814527,0.0011467726435512304,,
285,val,0.0038403203444821493,0.0038403204331795373,0.0008944964793045074,0.021515265107154846,0.0016085985116660595,0.0016188649460673332,,
286,train,0.00407245010137558,0.00407245010137558,,,0.001561376848258078,0.0017456328496336937,,
286,val,0.003924411854573658,0.003924411876748006,0.0009655357668331513,0.021677665412425995,0.0016816625138744712,0.0015987991355359554,,
287,train,0.004136552235909871,0.004136552102863789,,,0.0033378684893250465,0.0020280659664422274,,
287,val,0.004230446936119171,0.004230446958293517,0.0010018674438470043,0.023601925000548363,0.001676637213677168,0.0018305438570678234,,
288,train,0.00433636297072683,0.0043363630926857395,,,0.0017278689192607999,0.0007632668712176383,,
288,val,0.004337649260248456,0.004337649171551068,0.0012643820567366977,0.02277725376188755,0.0015609465772286057,0.002084930194541812,,
289,train,0.0043047573417425156,0.004304757264132301,,,0.0011527579044923186,0.0007285932661034167,,
289,val,0.004038981915939422,0.004038981938113769,0.0011552300517602514,0.021341493353247643,0.0015237961197271943,0.001739423256367445,,
290,train,0.004278417321897689,0.004278417211025953,,,0.0016423831693828106,0.0012984909117221832,,
290,val,0.00438764567176501,0.00438764567176501,0.0008189292129827663,0.025799943134188652,0.001504644867964089,0.0016378118889406323,,
291,train,0.004428923484824952,0.004428923440476258,,,0.0026368966791778803,0.0015700957737863064,,
291,val,0.003838579569544111,0.003838579480846723,0.0009131674135763509,0.02139105089008808,0.0014650983503088355,0.0016820690361782908,,
292,train,0.003932886712607883,0.003932886756956577,,,0.0027098862919956446,0.0012315436033532023,,
292,val,0.0037763831870896475,0.0037763831205666065,0.0008805140435773259,0.021151596680283546,0.0014282744377851486,0.0019175823545083404,,
293,train,0.003790393915204775,0.003790393859768907,,,0.0016861186595633626,0.0007423683418892324,,
293,val,0.0037262088486126493,0.0037262088929613433,0.0009724574944508882,0.020248716697096825,0.001448132679797709,0.001626631710678339,,
294,train,0.0037801427145799003,0.0037801427145799003,,,0.0016318275593221188,0.0015398156829178333,,
294,val,0.00399115149463926,0.003991151538987954,0.001248076994670555,0.020449595525860786,0.0016013839049264789,0.0016698817489668727,,
295,train,0.003850956048284258,0.0038509559041510024,,,0.0013366668717935681,0.0010345344198867679,,
295,val,0.003931225942713874,0.00393122589836518,0.0011921638748996581,0.020365599542856216,0.0015455418033525348,0.001786818727850914,,
296,train,0.0038530070866857257,0.0038530072197318077,,,0.000895204022526741,0.0009301903774030507,,
296,val,0.004072342422746476,0.004072342533618212,0.0010323942842660472,0.02231203019618988,0.0015523118199780583,0.0017092082416638732,,
297,train,0.003993482461997441,0.003993482484171788,,,0.00117495225276798,0.0016773678362369537,,
297,val,0.00378906141434397,0.003789061369995276,0.000785880270996131,0.021808147430419922,0.0014914789935573936,0.001596400048583746,,
298,train,0.0036987286238443283,0.0036987286681930223,,,0.001537142787128687,0.0014761191559955478,,
298,val,0.004381127655506134,0.004381127500285705,0.0007863275532145053,0.025949927046895027,0.0015109236119315028,0.0017834043828770518,,
299,train,0.004223741413581939,0.004223741435756286,,,0.002554461359977722,0.0013666170416399837,,
299,val,0.0052763039157504125,0.005276303738355637,0.0009972998983964014,0.030950328335165977,0.0016816878924146295,0.001905749086290598,,
