epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
216,eval,,0.005302616395056248,0.0012184793595224619,0.02980743534862995,1.0,1.0,1.0,1.0,0.9884131550788879,0.9947033524513245,0.9833568334579468,,,0.21688081324100494,0.2235412299633026,0.005795064847916365,0.10860878974199295,0.10736531764268875,-0.012765228748321533,0.06271696835756302,0.06802359968423843,-0.01628691703081131,0.2897246181964874,0.2787151634693146,-0.011506784707307816,0.0009365082369185984,0.0009938456350937486,-0.02727067656815052,0.010422792285680771,0.010587310418486595,-0.012986231595277786,0.0009878640994429588,0.0008865827112458646,-0.01060852874070406,0.8250555396080017,0.8888888955116272
220,eval,,0.005224432330578566,0.0014106853632256389,0.028106914833188057,1.0,1.0,1.0,1.0,0.9887871742248535,0.9936916828155518,0.9844739437103271,,,0.21429109573364258,0.2235412299633026,-0.013053101487457752,0.10950986295938492,0.10736531764268875,-2.371550908719655e-05,0.06659972667694092,0.06802359968423843,0.031907256692647934,0.27918633818626404,0.2787151634693146,0.033715248107910156,0.0012622543144971132,0.0009938456350937486,0.016509654000401497,0.010113258846104145,0.010587310418486595,0.01085936650633812,0.0008246853249147534,0.0008865827112458646,0.02353379875421524,0.8377999663352966,0.8888888955116272
221,eval,,0.004897017497569323,0.0010304281022399664,0.028096554800868034,1.0,1.0,1.0,1.0,0.989189863204956,0.9948896765708923,0.9848537445068359,,,0.21565718948841095,0.2235412299633026,0.0010485424427315593,0.1056080013513565,0.10736531764268875,0.014191113412380219,0.06317777931690216,0.06802359968423843,-0.01577175036072731,0.2814081013202667,0.2787151634693146,-0.010541756637394428,0.001059812493622303,0.0009938456350937486,-0.008160416968166828,0.010403089225292206,0.010587310418486595,-0.008058045990765095,0.0009172624559141695,0.0008865827112458646,-0.03501683101058006,0.8397527933120728,0.8888888955116272
222,eval,,0.004669409245252609,0.0010072244331240654,0.026642518118023872,1.0,1.0,1.0,1.0,0.9895243644714355,0.9949262142181396,0.9850521087646484,,,0.2171563357114792,0.2235412299633026,0.008125636726617813,0.10534845292568207,0.10736531764268875,-0.00545742129907012,0.06223413720726967,0.06802359968423843,-0.005800297483801842,0.27822455763816833,0.2787151634693146,-0.020190749317407608,0.0009298671502619982,0.0009938456350937486,-0.0020858568605035543,0.010660052299499512,0.010587310418486595,-0.003387557342648506,0.0009509859373793006,0.0008865827112458646,0.010300805792212486,0.8391123414039612,0.8888888955116272
227,eval,,0.004498557187616825,0.0010682920692488551,0.02508014440536499,1.0,1.0,1.0,1.0,0.9899615049362183,0.9949637055397034,0.9860044717788696,,,0.22057460248470306,0.2235412299633026,-0.019867228344082832,0.10345055907964706,0.10736531764268875,-0.007408269215375185,0.0684129074215889,0.06802359968423843,-0.014487125910818577,0.27730539441108704,0.2787151634693146,0.0060837953351438046,0.0008166349143721163,0.0009938456350937486,-0.01612754538655281,0.010152625851333141,0.010587310418486595,-0.005627922248095274,0.0012001849245280027,0.0008865827112458646,0.018830997869372368,0.856190025806427,0.8888888955116272
231,eval,,0.004295284394174814,0.0011428723810240626,0.02320975810289383,1.0,1.0,1.0,1.0,0.9904016256332397,0.9941623210906982,0.9871161580085754,,,0.2212379425764084,0.2235412299633026,0.008824595250189304,0.10870424658060074,0.10736531764268875,0.008021834306418896,0.06501293182373047,0.06802359968423843,0.013153848238289356,0.2806282341480255,0.2787151634693146,0.0036075811367481947,0.0013984526740387082,0.0009938456350937486,-0.02951209992170334,0.010267903096973896,0.010587310418486595,-0.01542894821614027,0.0011796553153544664,0.0008865827112458646,-0.020105184987187386,0.8791128993034363,0.8888888955116272
236,eval,,0.004086541477590799,0.0011475947685539722,0.021720223128795624,1.0,1.0,1.0,1.0,0.9909961223602295,0.9942329525947571,0.9883174300193787,,,0.21639631688594818,0.2235412299633026,-0.002653924049809575,0.10544247925281525,0.10736531764268875,-0.02218758314847946,0.0685514360666275,0.06802359968423843,0.022389210760593414,0.28244251012802124,0.2787151634693146,-0.0024325752165168524,0.0010729896603152156,0.0009938456350937486,0.024731233716011047,0.01094905100762844,0.010587310418486595,0.00847585778683424,0.0009631842258386314,0.0008865827112458646,0.029332349076867104,0.8413043022155762,0.8888888955116272
237,eval,,0.003974458202719688,0.0010846456279978156,0.02131333202123642,1.0,1.0,1.0,1.0,0.9911612868309021,0.9951586723327637,0.9884850978851318,,,0.22043302655220032,0.2235412299633026,-0.004167472943663597,0.10045817494392395,0.10736531764268875,-0.013302613981068134,0.06577404588460922,0.06802359968423843,-0.019459368661046028,0.27830642461776733,0.2787151634693146,-0.0021925962064415216,0.0010940106585621834,0.0009938456350937486,-0.027350977063179016,0.010720223188400269,0.010587310418486595,-0.005751871969550848,0.001150900381617248,0.0008865827112458646,0.028281578794121742,0.845080554485321,0.8888888955116272
245,eval,,0.0037465188652276993,0.001382953836582601,0.017927907407283783,1.0,1.0,1.0,1.0,0.9918312430381775,0.9941598773002625,0.9900711178779602,,,0.22699590027332306,0.2235412299633026,-0.008778356947004795,0.10831234604120255,0.10736531764268875,0.014011227525770664,0.06608349084854126,0.06802359968423843,-0.03672674670815468,0.2903732657432556,0.2787151634693146,-0.015414866618812084,0.0009385140729136765,0.0009938456350937486,0.011303476989269257,0.010301305912435055,0.010587310418486595,-0.03363686427474022,0.0009393120417371392,0.0008865827112458646,0.018287600949406624,0.8612099289894104,0.8888888955116272
247,eval,,0.003645544173195958,0.0012935004197061062,0.01775781251490116,1.0,1.0,1.0,1.0,0.9918951988220215,0.9933604001998901,0.9904457330703735,,,0.2191595733165741,0.2235412299633026,0.030134527012705803,0.1022813469171524,0.10736531764268875,-0.008988599292933941,0.06751564890146255,0.06802359968423843,0.012958048842847347,0.27574554085731506,0.2787151634693146,-0.009531627409160137,0.0010507451370358467,0.0009938456350937486,-0.0004291138902772218,0.011589806526899338,0.010587310418486595,-0.036970105022192,0.0010951380245387554,0.0008865827112458646,-0.029178038239479065,0.8746567368507385,0.8888888955116272
248,eval,,0.0035586883313953876,0.0010702225845307112,0.018489481881260872,1.0,1.0,1.0,1.0,0.992111325263977,0.9945433735847473,0.9900023937225342,,,0.22416771948337555,0.2235412299633026,-0.024994803592562675,0.10015885531902313,0.10736531764268875,0.01717928610742092,0.06623061746358871,0.06802359968423843,-0.012253716588020325,0.28701260685920715,0.2787151634693146,0.0073920562863349915,0.0009226588299497962,0.0009938456350937486,0.006512568797916174,0.01087621133774519,0.010587310418486595,-0.006127039436250925,0.0010888588149100542,0.0008865827112458646,-0.02364560216665268,0.9007079601287842,0.8888888955116272
249,eval,,0.003529067849740386,0.0012789116008207202,0.017030009999871254,1.0,1.0,1.0,1.0,0.9922505021095276,0.9935857653617859,0.9907222986221313,,,0.22241051495075226,0.2235412299633026,0.007153888698667288,0.10579820722341537,0.10736531764268875,-0.01707359589636326,0.06725683063268661,0.06802359968423843,0.01888752169907093,0.2922504246234894,0.2787151634693146,-0.0027897190302610397,0.0009439608547836542,0.0009938456350937486,-0.010629657655954361,0.010265519842505455,0.010587310418486595,0.03896231949329376,0.0013167511206120253,0.0008865827112458646,0.024742504581809044,0.8710322380065918,0.8888888955116272
253,eval,,0.0032829102128744125,0.0013439306057989597,0.014916788786649704,1.0,1.0,1.0,1.0,0.9926771521568298,0.9930984377861023,0.9917954206466675,,,0.21626049280166626,0.2235412299633026,0.005895775277167559,0.10913731157779694,0.10736531764268875,-0.03294236958026886,0.06284898519515991,0.06802359968423843,0.0021422486752271652,0.29077669978141785,0.2787151634693146,-0.004668207373470068,0.0011846162378787994,0.0009938456350937486,0.037620142102241516,0.011152802966535091,0.010587310418486595,-0.012761607766151428,0.0010350801749154925,0.0008865827112458646,-0.006166784558445215,0.8395931720733643,0.8888888955116272
254,eval,,0.0032403660006821156,0.001039590104483068,0.01644502393901348,1.0,1.0,1.0,1.0,0.9927754402160645,0.9947302937507629,0.991387665271759,,,0.21836981177330017,0.2235412299633026,-0.006718561518937349,0.10915557295084,0.10736531764268875,0.006528849247843027,0.06497225910425186,0.06802359968423843,-0.010453828610479832,0.28216347098350525,0.2787151634693146,0.019399281591176987,0.0010030562989413738,0.0009938456350937486,-0.021245429292321205,0.010901723057031631,0.010587310418486595,0.017140792682766914,0.0011034125927835703,0.0008865827112458646,-0.03405733034014702,0.8618367314338684,0.8888888955116272
256,eval,,0.003070543520152569,0.0010943161323666573,0.014927908778190613,1.0,1.0,1.0,1.0,0.9931847453117371,0.9945525527000427,0.9920329451560974,,,0.2150755524635315,0.2235412299633026,-0.008199806325137615,0.10760048776865005,0.10736531764268875,-0.010240674018859863,0.06682874262332916,0.06802359968423843,0.015299566090106964,0.2745099365711212,0.2787151634693146,-0.002446606522426009,0.0009247958078049123,0.0009938456350937486,0.03823843598365784,0.010339071042835712,0.010587310418486595,-0.0023022196255624294,0.001015314250253141,0.0008865827112458646,-0.02834138832986355,0.8670056462287903,0.8888888955116272
258,eval,,0.0028361596632748842,0.0010408449452370405,0.013608048669993877,1.0,1.0,1.0,1.0,0.9936873912811279,0.9951608180999756,0.9925921559333801,,,0.22015556693077087,0.2235412299633026,0.010540928691625595,0.10935712605714798,0.10736531764268875,0.016714125871658325,0.06584293395280838,0.06802359968423843,0.019340086728334427,0.2890050709247589,0.2787151634693146,0.012487538158893585,0.0010577107314020395,0.0009938456350937486,0.011730093508958817,0.010708823800086975,0.010587310418486595,-0.015705561265349388,0.0009528081282041967,0.0008865827112458646,-0.021963760256767273,0.8716310858726501,0.8888888955116272
259,eval,,0.002643091371282935,0.0008483274141326547,0.01341167464852333,1.0,1.0,1.0,1.0,0.9941031336784363,0.9956406354904175,0.9925227761268616,,,0.22446218132972717,0.2235412299633026,-0.01647663302719593,0.10855776071548462,0.10736531764268875,0.004115008283406496,0.06750566512346268,0.06802359968423843,-0.00022889165848027915,0.2751508355140686,0.2787151634693146,-0.0024792032781988382,0.0011429752921685576,0.0009938456350937486,0.011311865411698818,0.010722020640969276,0.010587310418486595,-0.005999925080686808,0.0010057887993752956,0.0008865827112458646,0.006053915712982416,0.8972772359848022,0.8888888955116272
262,eval,,0.0025868017692118883,0.0008523652795702219,0.012993422336876392,1.0,1.0,1.0,1.0,0.9942641258239746,0.99566251039505,0.9927507042884827,,,0.22590337693691254,0.2235412299633026,-0.004763592500239611,0.10479210317134857,0.10736531764268875,0.017905114218592644,0.06595949083566666,0.06802359968423843,-0.0009831479983404279,0.2812822163105011,0.2787151634693146,-0.003315721871331334,0.0009014345123432577,0.0009938456350937486,-0.015956638380885124,0.009694790467619896,0.010587310418486595,-0.006807621568441391,0.0011819531209766865,0.0008865827112458646,0.0025914639700204134,0.8988044261932373,0.8888888955116272
263,eval,,0.002462563570588827,0.0008598968270234764,0.012078563682734966,1.0,1.0,1.0,1.0,0.9945868849754333,0.9956871271133423,0.993450403213501,,,0.22675949335098267,0.2235412299633026,-0.0064336881041526794,0.10622654855251312,0.10736531764268875,-0.017017511650919914,0.06604984402656555,0.06802359968423843,-0.007891214452683926,0.27496281266212463,0.2787151634693146,-0.005349403712898493,0.0010420765029266477,0.0009938456350937486,-0.006195942405611277,0.009972811676561832,0.010587310418486595,0.01533142477273941,0.0011895418865606189,0.0008865827112458646,0.0017914188792929053,0.9183488488197327,0.8888888955116272
265,eval,,0.0024201511405408382,0.0009234667522832751,0.011400256305932999,1.0,1.0,1.0,1.0,0.9946374893188477,0.9952912330627441,0.9939740896224976,,,0.21624216437339783,0.2235412299633026,-0.00916090328246355,0.1024579405784607,0.10736531764268875,0.020224912092089653,0.06408300995826721,0.06802359968423843,-0.0013058744370937347,0.2807246148586273,0.2787151634693146,-0.0006025924230925739,0.0009045049082487822,0.0009938456350937486,-0.02278934419155121,0.010981216095387936,0.010587310418486595,-0.0033285932149738073,0.0009791614720597863,0.0008865827112458646,0.008467612788081169,0.8311486840248108,0.8888888955116272
266,eval,,0.0021645694505423307,0.0007425125222653151,0.010696910321712494,1.0,1.0,1.0,1.0,0.9951468110084534,0.9961861371994019,0.9939702153205872,,,0.22130565345287323,0.2235412299633026,-0.0019431845284998417,0.10531048476696014,0.10736531764268875,-0.0028951624408364296,0.06413805484771729,0.06802359968423843,-0.002618220867589116,0.2749658524990082,0.2787151634693146,0.003009009175002575,0.0009699327638372779,0.0009938456350937486,0.0011736121959984303,0.010268156416714191,0.010587310418486595,0.002839884487912059,0.0009973968844860792,0.0008865827112458646,0.002160825999453664,0.8823176622390747,0.8888888955116272
270,eval,,0.0021307196002453566,0.0007471520802937448,0.010432125069200993,1.0,1.0,1.0,1.0,0.9952244758605957,0.996210515499115,0.9943522214889526,,,0.22181418538093567,0.2235412299633026,-0.0014377841725945473,0.10212991386651993,0.10736531764268875,-0.010058418847620487,0.06495463848114014,0.06802359968423843,-0.003536594333127141,0.27642539143562317,0.2787151634693146,-0.006377870216965675,0.0009099869639612734,0.0009938456350937486,0.003253969131037593,0.010338688269257545,0.010587310418486595,0.00262114848010242,0.0009968674276024103,0.0008865827112458646,0.020445389673113823,0.8762338161468506,0.8888888955116272
273,eval,,0.002119348617270589,0.0007963745738379657,0.010057194158434868,1.0,1.0,1.0,1.0,0.9953590631484985,0.9962563514709473,0.9950096011161804,,,0.22778886556625366,0.2235412299633026,-0.0066858683712780476,0.10505582392215729,0.10736531764268875,-0.012913373298943043,0.06750990450382233,0.06802359968423843,-0.015992388129234314,0.2794065773487091,0.2787151634693146,-0.001794299460016191,0.0008457476506009698,0.0009938456350937486,-0.009175385348498821,0.010807807557284832,0.010587310418486595,-0.002905388595536351,0.0010339405853301287,0.0008865827112458646,0.034135255962610245,0.8922411799430847,0.8888888955116272
274,eval,,0.002050418872386217,0.000760890485253185,0.009787589311599731,1.0,1.0,1.0,1.0,0.9954504370689392,0.9961773157119751,0.9951877593994141,,,0.21739080548286438,0.2235412299633026,0.009864117950201035,0.10585107654333115,0.10736531764268875,0.01070946455001831,0.06468125432729721,0.06802359968423843,-0.0010606073774397373,0.27313852310180664,0.2787151634693146,-0.005070675630122423,0.0010975680779665709,0.0009938456350937486,0.0052608768455684185,0.010504353791475296,0.010587310418486595,0.006554880645126104,0.0010486262617632747,0.0008865827112458646,-0.03500228375196457,0.8704953789710999,0.8888888955116272
286,eval,,0.0020461499225348234,0.0009666398982517421,0.00852320995181799,1.0,1.0,1.0,1.0,0.9954909682273865,0.9950301051139832,0.9963412284851074,,,0.2232818305492401,0.2235412299633026,-0.023785976693034172,0.1032150387763977,0.10736531764268875,0.02436826191842556,0.06412379443645477,0.06802359968423843,-0.008866662159562111,0.2703723609447479,0.2787151634693146,0.005827665328979492,0.0008377829217351973,0.0009938456350937486,-0.00013625335122924298,0.010238463059067726,0.010587310418486595,-0.0028888536617159843,0.0008378667407669127,0.0008865827112458646,0.04462797939777374,0.8707376718521118,0.8888888955116272
288,eval,,0.002017911523580551,0.001231641392223537,0.006735530216246843,1.0,1.0,1.0,1.0,0.995482325553894,0.9937179088592529,0.9965156316757202,,,0.22002844512462616,0.2235412299633026,-0.03953561186790466,0.10592249780893326,0.10736531764268875,-0.011930826120078564,0.06657146662473679,0.06802359968423843,-0.00793530698865652,0.28369760513305664,0.2787151634693146,-0.007069567684084177,0.0010737949050962925,0.0009938456350937486,0.01284328568726778,0.010685347951948643,0.010587310418486595,0.03138777241110802,0.0011089169420301914,0.0008865827112458646,0.020218973979353905,0.8603755831718445,0.8888888955116272
289,eval,,0.0019048710819333792,0.0009219098137691617,0.007802639622241259,1.0,1.0,1.0,1.0,0.9957512021064758,0.9956315159797668,0.9960091710090637,,,0.22397200763225555,0.2235412299633026,0.011477944441139698,0.10647206753492355,0.10736531764268875,0.012318826280534267,0.07000762224197388,0.06802359968423843,-0.013330663554370403,0.27827924489974976,0.2787151634693146,-0.01806122250854969,0.0012433785013854504,0.0009938456350937486,-0.008699506521224976,0.01077184546738863,0.010587310418486595,-0.01938173733651638,0.001150420866906643,0.0008865827112458646,0.02313566766679287,0.8563137054443359,0.8888888955116272
290,eval,,0.0017618198180571198,0.000987249892205,0.006409238558262587,1.0,1.0,1.0,1.0,0.9961484670639038,0.9955796003341675,0.9966614246368408,,,0.2196122109889984,0.2235412299633026,0.007770033087581396,0.10444262623786926,0.10736531764268875,0.010199696756899357,0.06646309047937393,0.06802359968423843,0.016133716329932213,0.2630825340747833,0.2787151634693146,0.03384074568748474,0.0012688360875472426,0.0009938456350937486,-0.0016864383360370994,0.010309476405382156,0.010587310418486595,-0.0030792243778705597,0.0009222207590937614,0.0008865827112458646,-0.020249739289283752,0.8991761803627014,0.8888888955116272
291,eval,,0.0017459795344620943,0.0009642611839808524,0.006436290685087442,1.0,1.0,1.0,1.0,0.9961408972740173,0.9955286979675293,0.9967726469039917,,,0.22363251447677612,0.2235412299633026,-0.024934440851211548,0.10976539552211761,0.10736531764268875,-0.02367975376546383,0.06517454236745834,0.06802359968423843,-0.011479544453322887,0.2771531343460083,0.2787151634693146,-0.013845833949744701,0.0011342862853780389,0.0009938456350937486,0.002692524343729019,0.00992920808494091,0.010587310418486595,0.013198859989643097,0.0009283680119551718,0.0008865827112458646,0.026557937264442444,0.880037248134613,0.8888888955116272
295,eval,,0.0014596879482269287,0.0008179079159162939,0.005310369189828634,1.0,1.0,1.0,1.0,0.9968100190162659,0.9958627820014954,0.9972162842750549,,,0.22160984575748444,0.2235412299633026,-0.012083982117474079,0.10740640759468079,0.10736531764268875,0.0005656093708239496,0.0652807280421257,0.06802359968423843,0.009896562434732914,0.2858172655105591,0.2787151634693146,-0.00715164327993989,0.00130647630430758,0.0009938456350937486,0.019286686554551125,0.010533737018704414,0.010587310418486595,0.012952218763530254,0.000864842557348311,0.0008865827112458646,0.018222130835056305,0.872614860534668,0.8888888955116272
297,eval,,0.001364230178296566,0.0007798952283337712,0.004870240110903978,1.0,1.0,1.0,1.0,0.9970172643661499,0.9961879849433899,0.9973042011260986,,,0.21933461725711823,0.2235412299633026,0.012009973637759686,0.1015780121088028,0.10736531764268875,-0.0007506439578719437,0.06730136275291443,0.06802359968423843,0.020985940471291542,0.2691623568534851,0.2787151634693146,-0.005791219417005777,0.0007650910411030054,0.0009938456350937486,-0.0015540070598945022,0.010965858586132526,0.010587310418486595,0.0001246073079528287,0.0010594162158668041,0.0008865827112458646,0.008755957707762718,0.8789601922035217,0.8888888955116272
299,eval,,0.0014378949999809265,0.000801683054305613,0.005255166441202164,1.0,1.0,1.0,1.0,0.9968050718307495,0.9961311221122742,0.997295081615448,,,0.22454272210597992,0.2235412299633026,0.019861727952957153,0.11155381053686142,0.10736531764268875,0.0017102562123909593,0.06546829640865326,0.06802359968423843,0.003064866876229644,0.2915901839733124,0.2787151634693146,0.00269017624668777,0.001266990671865642,0.0009938456350937486,-0.015892162919044495,0.010320648550987244,0.010587310418486595,-0.006005486007779837,0.0010490439599379897,0.0008865827112458646,-0.021262558177113533,0.8857629299163818,0.8888888955116272
